0.3707,-0.0051384
0.3708,-0.0051385
0.3709,-0.0051385
0.371,-0.0051383
0.3711,-0.0051379
0.3712,-0.0051373
0.3713,-0.0051366
0.3714,-0.0051357
0.3715,-0.0051346
0.3716,-0.0051333
0.3717,-0.0051318
0.3718,-0.0051302
0.3719,-0.0051283
0.372,-0.0051263
0.3721,-0.0051242
0.3722,-0.0051218
0.3723,-0.0051192
0.3724,-0.0051165
0.3725,-0.0051136
0.3726,-0.0051106
0.3727,-0.0051073
0.3728,-0.0051039
0.3729,-0.0051002
0.373,-0.0050965
0.3731,-0.0050925
0.3732,-0.0050883
0.3733,-0.005084
0.3734,-0.0050795
0.3735,-0.0050748
0.3736,-0.00507
0.3737,-0.005065
0.3738,-0.0050598
0.3739,-0.0050544
0.374,-0.0050488
0.3741,-0.0050431
0.3742,-0.0050372
0.3743,-0.0050311
0.3744,-0.0050248
0.3745,-0.0050184
0.3746,-0.0050118
0.3747,-0.005005
0.3748,-0.0049981
0.3749,-0.0049909
0.375,-0.0049836
0.3751,-0.0049762
0.3752,-0.0049685
0.3753,-0.0049607
0.3754,-0.0049527
0.3755,-0.0049446
0.3756,-0.0049362
0.3757,-0.0049277
0.3758,-0.0049191
0.3759,-0.0049102
0.376,-0.0049012
0.3761,-0.0048921
0.3762,-0.0048827
0.3763,-0.0048732
0.3764,-0.0048635
0.3765,-0.0048537
0.3766,-0.0048437
0.3767,-0.0048335
0.3768,-0.0048231
0.3769,-0.0048126
0.377,-0.0048019
0.3771,-0.0047911
0.3772,-0.0047801
0.3773,-0.0047689
0.3774,-0.0047576
0.3775,-0.0047461
0.3776,-0.0047344
0.3777,-0.0047226
0.3778,-0.0047106
0.3779,-0.0046985
0.378,-0.0046862
0.3781,-0.0046737
0.3782,-0.0046611
0.3783,-0.0046483
0.3784,-0.0046353
0.3785,-0.0046222
0.3786,-0.004609
0.3787,-0.0045956
0.3788,-0.004582
0.3789,-0.0045683
0.379,-0.0045544
0.3791,-0.0045403
0.3792,-0.0045262
0.3793,-0.0045118
0.3794,-0.0044973
0.3795,-0.0044827
0.3796,-0.0044678
0.3797,-0.0044529
0.3798,-0.0044378
0.3799,-0.0044225
0.38,-0.0044071
0.3801,-0.0043916
0.3802,-0.0043759
0.3803,-0.00436
0.3804,-0.004344
0.3805,-0.0043279
0.3806,-0.0043116
0.3807,-0.0042951
0.3808,-0.0042785
0.3809,-0.0042618
0.381,-0.0042449
0.3811,-0.0042279
0.3812,-0.0042108
0.3813,-0.0041935
0.3814,-0.004176
0.3815,-0.0041584
0.3816,-0.0041407
0.3817,-0.0041229
0.3818,-0.0041049
0.3819,-0.0040867
0.382,-0.0040685
0.3821,-0.0040501
0.3822,-0.0040315
0.3823,-0.0040128
0.3824,-0.003994
0.3825,-0.0039751
0.3826,-0.003956
0.3827,-0.0039368
0.3828,-0.0039174
0.3829,-0.003898
0.383,-0.0038784
0.3831,-0.0038586
0.3832,-0.0038388
0.3833,-0.0038188
0.3834,-0.0037987
0.3835,-0.0037784
0.3836,-0.0037581
0.3837,-0.0037376
0.3838,-0.003717
0.3839,-0.0036962
0.384,-0.0036754
0.3841,-0.0036544
0.3842,-0.0036333
0.3843,-0.0036121
0.3844,-0.0035907
0.3845,-0.0035693
0.3846,-0.0035477
0.3847,-0.003526
0.3848,-0.0035042
0.3849,-0.0034823
0.385,-0.0034602
0.3851,-0.0034381
0.3852,-0.0034158
0.3853,-0.0033934
0.3854,-0.0033709
0.3855,-0.0033484
0.3856,-0.0033256
0.3857,-0.0033028
0.3858,-0.0032799
0.3859,-0.0032569
0.386,-0.0032337
0.3861,-0.0032105
0.3862,-0.0031872
0.3863,-0.0031637
0.3864,-0.0031402
0.3865,-0.0031165
0.3866,-0.0030928
0.3867,-0.0030689
0.3868,-0.0030449
0.3869,-0.0030209
0.387,-0.0029967
0.3871,-0.0029725
0.3872,-0.0029482
0.3873,-0.0029237
0.3874,-0.0028992
0.3875,-0.0028746
0.3876,-0.0028499
0.3877,-0.0028251
0.3878,-0.0028002
0.3879,-0.0027752
0.388,-0.0027501
0.3881,-0.002725
0.3882,-0.0026997
0.3883,-0.0026744
0.3884,-0.002649
0.3885,-0.0026235
0.3886,-0.0025979
0.3887,-0.0025722
0.3888,-0.0025465
0.3889,-0.0025206
0.389,-0.0024947
0.3891,-0.0024688
0.3892,-0.0024427
0.3893,-0.0024166
0.3894,-0.0023904
0.3895,-0.0023641
0.3896,-0.0023377
0.3897,-0.0023113
0.3898,-0.0022848
0.3899,-0.0022582
0.39,-0.0022316
0.3901,-0.0022048
0.3902,-0.0021781
0.3903,-0.0021512
0.3904,-0.0021243
0.3905,-0.0020973
0.3906,-0.0020703
0.3907,-0.0020432
0.3908,-0.002016
0.3909,-0.0019888
0.391,-0.0019615
0.3911,-0.0019342
0.3912,-0.0019068
0.3913,-0.0018793
0.3914,-0.0018518
0.3915,-0.0018242
0.3916,-0.0017966
0.3917,-0.0017689
0.3918,-0.0017412
0.3919,-0.0017134
0.392,-0.0016856
0.3921,-0.0016577
0.3922,-0.0016298
0.3923,-0.0016018
0.3924,-0.0015738
0.3925,-0.0015457
0.3926,-0.0015176
0.3927,-0.0014895
0.3928,-0.0014613
0.3929,-0.001433
0.393,-0.0014048
0.3931,-0.0013764
0.3932,-0.0013481
0.3933,-0.0013197
0.3934,-0.0012913
0.3935,-0.0012628
0.3936,-0.0012343
0.3937,-0.0012058
0.3938,-0.0011772
0.3939,-0.0011487
0.394,-0.00112
0.3941,-0.0010914
0.3942,-0.0010627
0.3943,-0.001034
0.3944,-0.0010053
0.3945,-0.00097653
0.3946,-0.00094776
0.3947,-0.00091896
0.3948,-0.00089014
0.3949,-0.0008613
0.395,-0.00083244
0.3951,-0.00080356
0.3952,-0.00077466
0.3953,-0.00074575
0.3954,-0.00071682
0.3955,-0.00068787
0.3956,-0.00065892
0.3957,-0.00062995
0.3958,-0.00060097
0.3959,-0.00057197
0.396,-0.00054297
0.3961,-0.00051396
0.3962,-0.00048495
0.3963,-0.00045592
0.3964,-0.00042689
0.3965,-0.00039786
0.3966,-0.00036883
0.3967,-0.00033979
0.3968,-0.00031075
0.3969,-0.00028171
0.397,-0.00025267
0.3971,-0.00022363
0.3972,-0.0001946
0.3973,-0.00016557
0.3974,-0.00013654
0.3975,-0.00010752
0.3976,-7.8509e-05
0.3977,-4.9504e-05
0.3978,-2.0508e-05
0.3979,8.4777e-06
0.398,3.7453e-05
0.3981,6.6416e-05
0.3982,9.5366e-05
0.3983,0.0001243
0.3984,0.00015322
0.3985,0.00018213
0.3986,0.00021101
0.3987,0.00023988
0.3988,0.00026874
0.3989,0.00029757
0.399,0.00032638
0.3991,0.00035516
0.3992,0.00038393
0.3993,0.00041267
0.3994,0.00044138
0.3995,0.00047007
0.3996,0.00049873
0.3997,0.00052737
0.3998,0.00055597
0.3999,0.00058455
0.4,0.00061309
0.4001,0.0006416
0.4002,0.00067008
0.4003,0.00069852
0.4004,0.00072693
0.4005,0.00075531
0.4006,0.00078364
0.4007,0.00081194
0.4008,0.0008402
0.4009,0.00086842
0.401,0.0008966
0.4011,0.00092474
0.4012,0.00095283
0.4013,0.00098088
0.4014,0.0010089
0.4015,0.0010368
0.4016,0.0010648
0.4017,0.0010926
0.4018,0.0011204
0.4019,0.0011482
0.402,0.0011759
0.4021,0.0012036
0.4022,0.0012312
0.4023,0.0012588
0.4024,0.0012863
0.4025,0.0013137
0.4026,0.0013411
0.4027,0.0013684
0.4028,0.0013957
0.4029,0.0014229
0.403,0.0014501
0.4031,0.0014772
0.4032,0.0015042
0.4033,0.0015312
0.4034,0.0015581
0.4035,0.0015849
0.4036,0.0016117
0.4037,0.0016384
0.4038,0.0016651
0.4039,0.0016917
0.404,0.0017182
0.4041,0.0017446
0.4042,0.001771
0.4043,0.0017973
0.4044,0.0018235
0.4045,0.0018496
0.4046,0.0018757
0.4047,0.0019017
0.4048,0.0019276
0.4049,0.0019535
0.405,0.0019792
0.4051,0.0020049
0.4052,0.0020305
0.4053,0.002056
0.4054,0.0020815
0.4055,0.0021068
0.4056,0.0021321
0.4057,0.0021573
0.4058,0.0021824
0.4059,0.0022074
0.406,0.0022324
0.4061,0.0022572
0.4062,0.002282
0.4063,0.0023066
0.4064,0.0023312
0.4065,0.0023557
0.4066,0.0023801
0.4067,0.0024044
0.4068,0.0024286
0.4069,0.0024527
0.407,0.0024768
0.4071,0.0025007
0.4072,0.0025245
0.4073,0.0025482
0.4074,0.0025719
0.4075,0.0025954
0.4076,0.0026188
0.4077,0.0026422
0.4078,0.0026654
0.4079,0.0026885
0.408,0.0027116
0.4081,0.0027345
0.4082,0.0027573
0.4083,0.00278
0.4084,0.0028026
0.4085,0.0028251
0.4086,0.0028475
0.4087,0.0028698
0.4088,0.002892
0.4089,0.002914
0.409,0.002936
0.4091,0.0029578
0.4092,0.0029796
0.4093,0.0030012
0.4094,0.0030227
0.4095,0.0030441
0.4096,0.0030654
0.4097,0.0030865
0.4098,0.0031076
