5.61561561561562,378.149999924095,5.00661673941565e-07
5.62562562562563,378.149999927505,4.82003718081479e-07
5.63563563563564,378.14999993039,4.66314957953954e-07
5.64564564564565,378.149999932812,4.53239930461718e-07
5.65565565565566,378.149999934838,4.42389408546315e-07
5.66566566566567,378.149999936543,4.33340401188107e-07
5.67567567567568,378.149999938006,4.25636153406271e-07
5.68568568568569,378.14999993931,4.187861462588e-07
5.6956956956957,378.149999940547,4.12266096842504e-07
5.70570570570571,378.149999941813,4.05517958293008e-07
5.71571571571572,378.149999943208,3.97949919784755e-07
5.72572572572573,378.149999944839,3.88936406531005e-07
5.73573573573574,378.14999994682,3.7781807978383e-07
5.74574574574575,378.149999949268,3.63901836834123e-07
5.75575575575576,378.149999952308,3.46460811011591e-07
5.76576576576577,378.149999955829,3.26066156886095e-07
5.77577577577578,378.149999959513,3.04526301249691e-07
5.78578578578579,378.149999963308,2.82157502755061e-07
5.7957957957958,378.149999967172,2.59245342140482e-07
5.80580580580581,378.149999971061,2.36058782874658e-07
5.81581581581582,378.149999974939,2.12850171156718e-07
5.82582582582583,378.149999978767,1.89855235916215e-07
5.83583583583584,378.149999982512,1.67293088813131e-07
