2024-02-02 14:57:42,418 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 9
2024-02-02 14:57:42,423 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0041924 sec, return to stack depth = 8)
2024-02-02 14:57:42,423 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.MassMatrixFactory.ComputeMassMatrixBlocks (0.1726296 sec, return to stack depth = 7)
2024-02-02 14:57:42,423 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.MassMatrixFactory.UpdateBlocks (0.1727922 sec, return to stack depth = 6)
2024-02-02 14:57:42,425 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.MassMatrixFactory.AccMassMatrix (0.1749331 sec, return to stack depth = 5)
2024-02-02 14:57:42,425 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.MultiphaseCellAgglomerator.ManipulateMatrixAndRHS new stack depth = 6
2024-02-02 14:57:42,427 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CellAgglomerator.GetRowManipulationMatrix new stack depth = 7
2024-02-02 14:57:42,428 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CellAgglomerator.GetRowManipulationMatrix (0.0017184 sec, return to stack depth = 6)
2024-02-02 14:57:42,428 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CellAgglomerator.GetRowManipulationMatrix new stack depth = 7
2024-02-02 14:57:42,428 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CellAgglomerator.GetRowManipulationMatrix (0.0004874 sec, return to stack depth = 6)
2024-02-02 14:57:42,429 INFO  ilPSP.Tracing.FuncTrace: ENTERING ilPSP.LinSolvers.BlockMsrMatrix.Transpose new stack depth = 7
2024-02-02 14:57:42,430 INFO  ilPSP.Tracing.FuncTrace: LEAVING ilPSP.LinSolvers.BlockMsrMatrix.Transpose (0.0016218 sec, return to stack depth = 6)
2024-02-02 14:57:42,430 INFO  ilPSP.Tracing.FuncTrace: ENTERING ilPSP.LinSolvers.BlockMsrMatrix.__Multiply new stack depth = 7
2024-02-02 14:57:42,432 INFO  ilPSP.Tracing.FuncTrace: LEAVING ilPSP.LinSolvers.BlockMsrMatrix.__Multiply (0.0012558 sec, return to stack depth = 6)
2024-02-02 14:57:42,432 INFO  ilPSP.Tracing.FuncTrace: ENTERING ilPSP.LinSolvers.BlockMsrMatrix.__Multiply new stack depth = 7
2024-02-02 14:57:42,433 INFO  ilPSP.Tracing.FuncTrace: LEAVING ilPSP.LinSolvers.BlockMsrMatrix.__Multiply (0.0011068 sec, return to stack depth = 6)
2024-02-02 14:57:42,433 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.MultiphaseCellAgglomerator.ManipulateMatrixAndRHS (0.0088824 sec, return to stack depth = 5)
2024-02-02 14:57:42,434 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Solution.XdgTimestepping.XdgTimesteppingBase.ComputeMassMatrixImpl new stack depth = 6
2024-02-02 14:57:42,434 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.MassMatrixFactory.AccMassMatrix new stack depth = 7
2024-02-02 14:57:42,434 INFO  BoSSS.Foundation.XDG.MassMatrixFactory: Requesting Mass Matrix for degrees 2, 2, 1;
2024-02-02 14:57:42,434 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.MassMatrixFactory.UpdateBlocks new stack depth = 8
2024-02-02 14:57:42,434 INFO  BoSSS.Foundation.XDG.MassMatrixFactory: Mass Matrix for basis of degree: 2
2024-02-02 14:57:42,434 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.MassMatrixFactory.UpdateBlocks (0.0001459 sec, return to stack depth = 7)
2024-02-02 14:57:42,436 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.MassMatrixFactory.AccMassMatrix (0.0020222 sec, return to stack depth = 6)
2024-02-02 14:57:42,436 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Solution.XdgTimestepping.XdgTimesteppingBase.ComputeMassMatrixImpl (0.0022161 sec, return to stack depth = 5)
2024-02-02 14:57:42,436 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CellAgglomerator.Extrapolate new stack depth = 6
2024-02-02 14:57:42,436 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CellAgglomerator.Extrapolate (0.0004235 sec, return to stack depth = 5)
2024-02-02 14:57:42,436 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CellAgglomerator.Extrapolate new stack depth = 6
2024-02-02 14:57:42,436 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CellAgglomerator.Extrapolate (0.0001772 sec, return to stack depth = 5)
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Solution.XdgTimestepping.XdgTimestepping.ComputeOperatorMatrix new stack depth = 6
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: BLKENTER XDG-LinearizationHint.AdHoc new stack depth = 7
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.ISpatialOparatorExtensions.InvokeParameterUpdate new stack depth = 8
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ISpatialOparatorExtensions.InvokeParameterUpdate (0.000149 sec, return to stack depth = 7)
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.XDifferentialOperatorMk2+XEvaluatorBase..ctor new stack depth = 8
2024-02-02 14:57:42,437 INFO  BoSSS.Foundation.XDG.XDifferentialOperatorMk2+XEvaluatorBase: XSpatialOperator.ComputeMatrixEx quad order: 9
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder new stack depth = 9
2024-02-02 14:57:42,437 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,437 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 12
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.6E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002042 sec, return to stack depth = 10)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 12
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (5.02E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002648 sec, return to stack depth = 10)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0006768 sec, return to stack depth = 9)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,438 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 12
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.33E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001888 sec, return to stack depth = 10)
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,438 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeGaussRuleFactory new stack depth = 12
2024-02-02 14:57:42,582 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeGaussRuleFactory (0.1437559 sec, return to stack depth = 11)
2024-02-02 14:57:42,582 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.1439956 sec, return to stack depth = 10)
2024-02-02 14:57:42,582 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.1444081 sec, return to stack depth = 9)
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 10
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0002584 sec, return to stack depth = 9)
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder (0.1456222 sec, return to stack depth = 8)
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder new stack depth = 9
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,583 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 12
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (2.92E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001986 sec, return to stack depth = 10)
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003766 sec, return to stack depth = 9)
2024-02-02 14:57:42,583 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,583 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 12
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (9.8E-06 sec, return to stack depth = 11)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001771 sec, return to stack depth = 10)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003425 sec, return to stack depth = 9)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 10
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0001469 sec, return to stack depth = 9)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder (0.0010757 sec, return to stack depth = 8)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder new stack depth = 9
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,584 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 12
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.13E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001723 sec, return to stack depth = 10)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 12
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (2.97E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,584 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001887 sec, return to stack depth = 10)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0005546 sec, return to stack depth = 9)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,585 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 12
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.09E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001682 sec, return to stack depth = 10)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 12
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (9.4E-06 sec, return to stack depth = 11)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001733 sec, return to stack depth = 10)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0005397 sec, return to stack depth = 9)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 10
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0001429 sec, return to stack depth = 9)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder (0.0014207 sec, return to stack depth = 8)
2024-02-02 14:57:42,585 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder new stack depth = 9
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,586 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 12
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (2.34E-05 sec, return to stack depth = 11)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002018 sec, return to stack depth = 10)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003671 sec, return to stack depth = 9)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 10
2024-02-02 14:57:42,586 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 11
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 12
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (8.7E-06 sec, return to stack depth = 11)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001681 sec, return to stack depth = 10)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003349 sec, return to stack depth = 9)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 10
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0001435 sec, return to stack depth = 9)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetMatrixBuilder (0.001065 sec, return to stack depth = 8)
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: BLKENTER surface_integration new stack depth = 9
2024-02-02 14:57:42,586 INFO  ilPSP.Tracing.FuncTrace: BLKENTER QuadRule-compilation new stack depth = 10
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 11
2024-02-02 14:57:42,587 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 12
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 13
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (8.5E-06 sec, return to stack depth = 12)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001655 sec, return to stack depth = 11)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003271 sec, return to stack depth = 10)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING QuadRule-compilation (0.0003465 sec, return to stack depth = 9)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING surface_integration (0.0003818 sec, return to stack depth = 8)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.XDifferentialOperatorMk2+XEvaluatorBase..ctor (0.1499932 sec, return to stack depth = 7)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.XDifferentialOperatorMk2+XEvaluatorLinear..ctor new stack depth = 8
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.XDifferentialOperatorMk2+XEvaluatorLinear..ctor (0.0001417 sec, return to stack depth = 7)
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.XDifferentialOperatorMk2+XEvaluatorLinear.ComputeMatrix_Internal new stack depth = 8
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: BLKENTER bulk_integration new stack depth = 9
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorLinear.Internal_ComputeMatrixEx new stack depth = 10
2024-02-02 14:57:42,587 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Volume_Integration_(new) new stack depth = 11
2024-02-02 14:57:42,588 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 12
2024-02-02 14:57:42,641 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0539215 sec, return to stack depth = 11)
2024-02-02 14:57:42,641 INFO  ilPSP.Tracing.FuncTrace: LEAVING Volume_Integration_(new) (0.0541095 sec, return to stack depth = 10)
2024-02-02 14:57:42,641 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Edge_Integration_(new) new stack depth = 11
2024-02-02 14:57:42,642 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 12
2024-02-02 14:57:42,665 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0234135 sec, return to stack depth = 11)
2024-02-02 14:57:42,665 INFO  ilPSP.Tracing.FuncTrace: LEAVING Edge_Integration_(new) (0.0235806 sec, return to stack depth = 10)
2024-02-02 14:57:42,665 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorLinear.Internal_ComputeMatrixEx (0.0779375 sec, return to stack depth = 9)
2024-02-02 14:57:42,665 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorLinear.Internal_ComputeMatrixEx new stack depth = 10
